timestamp,game_running,frame_time_ms,fps,gpu_utilization,gpu_memory_used,gpu_memory_total,gpu_temperature,gpu_power_draw,fan_speed,total_cpu_usage,total_memory_usage
2024-11-27T18:11:27.689486,True,30.870370370370374,32.39352129574085,25.0,2124.0,8188.0,39.0,12.05,50.0,0.3,7.6
2024-11-27T18:11:29.695631,True,79.3809523809524,12.597480503899218,33.0,2123.0,8188.0,39.0,12.03,50.0,0.7,7.6
2024-11-27T18:11:31.690822,True,98.05882352941178,10.197960407918414,22.0,2123.0,8188.0,39.0,11.59,50.0,0.7,7.6
2024-11-27T18:11:33.675905,True,119.07142857142858,8.398320335932812,34.0,2123.0,8188.0,39.0,11.7,50.0,0.3,7.6
2024-11-27T18:11:35.653643,True,98.05882352941178,10.197960407918414,21.0,2123.0,8188.0,38.0,12.2,50.0,0.5,7.6
2024-11-27T18:11:37.706222,True,64.11538461538463,15.596880623875222,31.0,2123.0,8188.0,38.0,11.09,50.0,0.3,7.6
2024-11-27T18:11:39.675337,True,72.47826086956522,13.797240551889622,19.0,2123.0,8188.0,38.0,12.23,50.0,0.4,7.6
2024-11-27T18:11:41.680257,True,104.18750000000001,9.598080383923214,27.0,2123.0,8188.0,38.0,11.3,50.0,0.4,7.6
2024-11-27T18:11:43.632567,True,92.61111111111111,10.797840431913617,25.0,2123.0,8188.0,38.0,11.58,50.0,0.6,7.6
2024-11-27T18:11:45.585371,True,49.02941176470589,20.395920815836828,36.0,2123.0,8188.0,38.0,11.83,50.0,0.5,7.6
2024-11-27T18:11:47.572040,True,111.13333333333335,8.998200359928013,15.0,2123.0,8188.0,38.0,12.14,50.0,0.3,7.6
2024-11-27T18:11:47.728256,True,104.18750000000001,9.598080383923214,32.0,2123.0,8188.0,38.0,10.01,50.0,0.3,7.6
2024-11-27T18:11:49.709016,True,111.13333333333335,8.998200359928013,16.0,2123.0,8188.0,38.0,12.0,50.0,0.5,7.6
2024-11-27T18:11:51.687211,True,98.05882352941178,10.197960407918414,15.0,2123.0,8188.0,38.0,12.07,50.0,0.5,7.6
2024-11-27T18:11:53.700068,True,92.61111111111111,10.797840431913617,31.0,2123.0,8188.0,38.0,10.43,50.0,0.3,7.6
2024-11-27T18:11:55.687087,True,37.04444444444445,26.994601079784037,29.0,2123.0,8188.0,38.0,11.81,50.0,0.4,7.6
2024-11-27T18:11:57.678814,True,59.53571428571429,16.796640671865624,18.0,2123.0,8188.0,37.0,11.75,50.0,0.3,7.6
2024-11-27T18:11:59.699557,True,98.05882352941178,10.197960407918414,27.0,2123.0,8188.0,37.0,10.29,50.0,0.5,7.6
2024-11-27T18:12:01.669414,True,79.3809523809524,12.597480503899218,23.0,2123.0,8188.0,37.0,11.9,50.0,0.4,7.6
2024-11-27T18:12:03.617717,True,69.45833333333334,14.397120575884822,19.0,2123.0,8188.0,37.0,11.25,50.0,0.9,7.6
2024-11-27T18:12:05.620835,True,87.73684210526318,11.397720455908816,25.0,2123.0,8188.0,37.0,11.19,50.0,0.3,7.6
2024-11-27T18:12:07.606905,True,75.77272727272728,13.19736052789442,35.0,2123.0,8188.0,37.0,10.29,50.0,0.3,7.6
2024-11-27T18:12:09.592903,True,87.73684210526318,11.397720455908816,18.0,2123.0,8188.0,37.0,12.02,50.0,0.3,7.6
2024-11-27T18:12:11.584016,True,41.675000000000004,23.995200959808034,25.0,2123.0,8188.0,37.0,11.81,50.0,0.2,7.6
2024-11-27T18:12:13.543900,True,43.86842105263159,22.795440911817632,15.0,2123.0,8188.0,37.0,12.03,50.0,0.2,7.6
2024-11-27T18:12:15.495817,True,87.73684210526318,11.397720455908816,18.0,2123.0,8188.0,37.0,11.85,50.0,0.4,7.6
2024-11-27T18:12:17.462087,True,61.74074074074075,16.196760647870423,15.0,2123.0,8188.0,37.0,11.48,50.0,0.1,7.6
2024-11-27T18:12:17.513923,True,104.18750000000001,9.598080383923214,16.0,2123.0,8188.0,37.0,10.6,50.0,0.4,7.6
2024-11-27T18:12:19.485628,True,30.870370370370374,32.39352129574085,28.0,2123.0,8188.0,37.0,11.85,50.0,0.4,7.6
2024-11-27T18:12:21.426005,True,104.18750000000001,9.598080383923214,20.0,2123.0,8188.0,37.0,11.8,50.0,0.2,7.6
2024-11-27T18:12:23.356834,True,98.05882352941178,10.197960407918414,28.0,2123.0,8188.0,37.0,11.21,50.0,0.5,7.6
2024-11-27T18:12:25.367276,True,104.18750000000001,9.598080383923214,40.0,2123.0,8188.0,37.0,9.88,50.0,0.2,7.6
2024-11-27T18:12:27.361972,True,87.73684210526318,11.397720455908816,29.0,2123.0,8188.0,37.0,11.88,50.0,0.5,7.6
2024-11-27T18:12:29.311969,True,83.35000000000001,11.997600479904017,17.0,2123.0,8188.0,37.0,11.8,50.0,0.6,7.6
2024-11-27T18:12:31.264877,True,57.48275862068966,17.396520695860826,30.0,2123.0,8188.0,37.0,11.09,50.0,0.5,7.6
2024-11-27T18:12:33.204119,True,92.61111111111111,10.797840431913617,35.0,2123.0,8188.0,37.0,10.51,50.0,0.5,7.6
2024-11-27T18:12:35.228444,True,55.56666666666668,17.996400719856027,29.0,2123.0,8188.0,37.0,11.71,50.0,0.3,7.6
2024-11-27T18:12:37.191934,True,59.53571428571429,16.796640671865624,18.0,2122.0,8188.0,36.0,11.74,50.0,0.4,7.6
2024-11-27T18:12:39.132181,True,98.05882352941178,10.197960407918414,28.0,2121.0,8188.0,36.0,10.79,50.0,0.4,7.6
2024-11-27T18:12:41.088264,True,61.74074074074075,16.196760647870423,17.0,2121.0,8188.0,36.0,10.59,50.0,0.5,7.6
2024-11-27T18:12:43.109186,True,64.11538461538463,15.596880623875222,33.0,2121.0,8188.0,36.0,10.18,50.0,0.2,7.6
2024-11-27T18:12:45.100297,True,50.51515151515152,19.79604079184163,18.0,2121.0,8188.0,36.0,11.89,50.0,0.3,7.6
2024-11-27T18:12:47.030827,True,43.86842105263159,22.795440911817632,18.0,2121.0,8188.0,36.0,11.93,50.0,0.4,7.6
2024-11-27T18:12:47.092380,True,61.74074074074075,16.196760647870423,23.0,2121.0,8188.0,36.0,11.56,50.0,0.2,7.6
2024-11-27T18:12:49.028800,True,98.05882352941178,10.197960407918414,23.0,2121.0,8188.0,36.0,11.17,50.0,0.5,7.6
2024-11-27T18:12:51.012418,True,92.61111111111111,10.797840431913617,35.0,2121.0,8188.0,36.0,11.12,50.0,0.5,7.6
2024-11-27T18:12:52.959588,True,92.61111111111111,10.797840431913617,24.0,2121.0,8188.0,36.0,11.07,50.0,0.6,7.6
2024-11-27T18:12:54.930005,True,64.11538461538463,15.596880623875222,65.0,2121.0,8188.0,36.0,9.88,50.0,0.4,7.6
2024-11-27T18:12:56.864493,True,87.73684210526318,11.397720455908816,15.0,2121.0,8188.0,36.0,11.9,50.0,0.3,7.6
2024-11-27T18:12:58.791464,True,104.18750000000001,9.598080383923214,25.0,2121.0,8188.0,36.0,10.64,50.0,0.7,7.6
2024-11-27T18:13:00.802528,True,59.53571428571429,16.796640671865624,20.0,2121.0,8188.0,36.0,11.82,50.0,0.3,7.6
2024-11-27T18:13:02.810401,True,98.05882352941178,10.197960407918414,31.0,2121.0,8188.0,36.0,10.69,50.0,0.5,7.6
2024-11-27T18:13:04.805285,True,75.77272727272728,13.19736052789442,19.0,2121.0,8188.0,36.0,9.82,50.0,0.5,7.6
2024-11-27T18:13:06.767035,True,98.05882352941178,10.197960407918414,54.0,2121.0,8188.0,36.0,10.58,50.0,0.3,7.6
2024-11-27T18:13:08.738210,True,61.74074074074075,16.196760647870423,17.0,2121.0,8188.0,36.0,11.8,50.0,0.7,7.5
2024-11-27T18:13:10.707466,True,66.68,14.997000599880023,16.0,2121.0,8188.0,36.0,11.84,50.0,0.5,7.5
2024-11-27T18:13:12.642931,True,49.02941176470589,20.395920815836828,24.0,2121.0,8188.0,36.0,11.61,50.0,0.4,7.5
2024-11-27T18:13:14.559389,True,92.61111111111111,10.797840431913617,21.0,2121.0,8188.0,36.0,11.15,50.0,0.4,7.6
2024-11-27T18:13:16.509174,True,64.11538461538463,15.596880623875222,22.0,2121.0,8188.0,36.0,9.91,50.0,0.4,7.5
2024-11-27T18:13:18.459598,True,55.56666666666668,17.996400719856027,19.0,2121.0,8188.0,36.0,11.85,50.0,0.5,7.5
2024-11-27T18:13:18.549986,True,87.73684210526318,11.397720455908816,34.0,2121.0,8188.0,36.0,11.34,50.0,0.5,7.6
2024-11-27T18:13:20.499551,True,87.73684210526318,11.397720455908816,17.0,2121.0,8188.0,36.0,11.08,50.0,0.6,7.6
2024-11-27T18:13:22.418189,True,79.3809523809524,12.597480503899218,16.0,2121.0,8188.0,36.0,11.12,50.0,0.3,7.6
2024-11-27T18:13:24.368377,True,31.45283018867925,31.793641271745646,19.0,2121.0,8188.0,36.0,11.71,50.0,0.4,7.6
2024-11-27T18:13:26.356917,True,55.56666666666668,17.996400719856027,27.0,2121.0,8188.0,36.0,11.72,50.0,0.3,7.6
2024-11-27T18:13:28.281540,True,69.45833333333334,14.397120575884822,22.0,2121.0,8188.0,36.0,11.88,50.0,0.6,7.5
2024-11-27T18:13:30.201503,True,83.35000000000001,11.997600479904017,32.0,2121.0,8188.0,36.0,10.49,50.0,0.5,7.5
2024-11-27T18:13:32.228714,True,53.774193548387096,18.59628074385123,24.0,2121.0,8188.0,36.0,11.93,50.0,0.3,7.5
2024-11-27T18:13:34.211667,True,72.47826086956522,13.797240551889622,17.0,2121.0,8188.0,36.0,10.75,50.0,0.7,7.5
2024-11-27T18:13:36.251033,True,53.774193548387096,18.59628074385123,19.0,2121.0,8188.0,36.0,11.06,50.0,0.4,7.5
2024-11-27T18:13:38.202188,True,79.3809523809524,12.597480503899218,20.0,2121.0,8188.0,36.0,10.97,50.0,0.3,7.6
2024-11-27T18:13:40.195001,True,46.30555555555556,21.595680863827234,40.0,2121.0,8188.0,36.0,11.11,50.0,0.3,7.6
2024-11-27T18:13:42.149702,True,49.02941176470589,20.395920815836828,22.0,2121.0,8188.0,36.0,11.28,50.0,0.3,7.5
2024-11-27T18:13:44.147495,True,104.18750000000001,9.598080383923214,39.0,2121.0,8188.0,36.0,11.69,50.0,0.4,7.5
2024-11-27T18:13:46.137540,True,98.05882352941178,10.197960407918414,25.0,2121.0,8188.0,36.0,11.03,50.0,0.3,7.6
2024-11-27T18:13:48.076102,True,61.74074074074075,16.196760647870423,63.0,2121.0,8188.0,36.0,9.83,50.0,0.3,7.6
2024-11-27T18:13:48.105432,True,87.73684210526318,11.397720455908816,17.0,2121.0,8188.0,36.0,11.84,50.0,0.4,7.6
2024-11-27T18:13:50.040814,True,333.40000000000003,2.9994001199760043,10.0,2121.0,8188.0,36.0,19.73,50.0,0.8,7.6
2024-11-27T18:13:51.993964,True,47.62857142857143,20.995800839832032,9.0,2109.0,8188.0,36.0,19.9,50.0,0.8,7.6
2024-11-27T18:13:53.981295,True,72.47826086956522,13.797240551889622,28.0,2108.0,8188.0,36.0,11.8,50.0,0.4,7.6
2024-11-27T18:13:55.902513,True,61.74074074074075,16.196760647870423,19.0,2108.0,8188.0,36.0,11.65,50.0,0.6,7.6
2024-11-27T18:13:57.885605,True,43.86842105263159,22.795440911817632,19.0,2108.0,8188.0,36.0,11.8,50.0,0.5,7.6
2024-11-27T18:13:59.864412,True,50.51515151515152,19.79604079184163,22.0,2108.0,8188.0,36.0,11.6,50.0,0.6,7.6
2024-11-27T18:14:01.844831,True,75.77272727272728,13.19736052789442,17.0,2108.0,8188.0,36.0,10.18,50.0,0.4,7.6
2024-11-27T18:14:03.842226,True,53.774193548387096,18.59628074385123,18.0,2108.0,8188.0,36.0,11.76,50.0,0.5,7.6
2024-11-27T18:14:05.851081,True,43.86842105263159,22.795440911817632,30.0,2108.0,8188.0,36.0,11.56,50.0,0.2,7.6
2024-11-27T18:14:07.831802,True,55.56666666666668,17.996400719856027,15.0,2108.0,8188.0,35.0,11.83,50.0,0.6,7.6
2024-11-27T18:14:09.800229,True,39.6904761904762,25.194961007798437,23.0,2108.0,8188.0,36.0,11.68,50.0,0.4,7.6
2024-11-27T18:14:11.816046,True,37.88636363636364,26.39472105578884,25.0,2108.0,8188.0,35.0,11.56,50.0,0.5,7.6
2024-11-27T18:14:13.743104,True,92.61111111111111,10.797840431913617,23.0,2108.0,8188.0,35.0,11.26,50.0,0.3,7.6
2024-11-27T18:14:15.722020,True,59.53571428571429,16.796640671865624,21.0,2108.0,8188.0,35.0,11.28,50.0,0.6,7.6
2024-11-27T18:14:17.684040,True,92.61111111111111,10.797840431913617,32.0,2108.0,8188.0,35.0,10.07,50.0,0.2,7.6
2024-11-27T18:14:19.653425,True,55.56666666666668,17.996400719856027,28.0,2108.0,8188.0,35.0,11.78,50.0,0.4,7.6
2024-11-27T18:14:19.740513,True,43.86842105263159,22.795440911817632,18.0,2108.0,8188.0,35.0,11.64,50.0,0.5,7.6
2024-11-27T18:14:21.757452,True,66.68,14.997000599880023,30.0,2108.0,8188.0,35.0,11.59,50.0,0.6,7.6
2024-11-27T18:14:23.713016,True,75.77272727272728,13.19736052789442,21.0,2107.0,8188.0,35.0,9.79,50.0,0.5,7.6
2024-11-27T18:14:25.650669,True,61.74074074074075,16.196760647870423,54.0,2107.0,8188.0,35.0,9.81,50.0,0.4,7.6
2024-11-27T18:14:27.663455,True,72.47826086956522,13.797240551889622,22.0,2107.0,8188.0,35.0,11.65,50.0,0.3,7.6
2024-11-27T18:14:29.674450,True,28.254237288135595,35.392921415716856,22.0,2107.0,8188.0,35.0,11.85,50.0,0.6,7.6
2024-11-27T18:14:31.673717,True,72.47826086956522,13.797240551889622,16.0,2107.0,8188.0,35.0,11.78,50.0,0.2,7.6
2024-11-27T18:14:33.681646,True,45.054054054054056,22.195560887822435,30.0,2107.0,8188.0,35.0,10.94,50.0,0.4,7.6
2024-11-27T18:14:35.650542,True,59.53571428571429,16.796640671865624,33.0,2107.0,8188.0,35.0,10.26,50.0,0.4,7.6
2024-11-27T18:14:37.602137,True,37.88636363636364,26.39472105578884,32.0,2107.0,8188.0,35.0,11.65,50.0,0.4,7.6
2024-11-27T18:14:39.791494,True,83.35000000000001,11.997600479904017,16.0,2106.0,8188.0,35.0,11.98,50.0,0.1,7.6
2024-11-27T18:14:41.732999,True,64.11538461538463,15.596880623875222,64.0,2106.0,8188.0,35.0,11.12,50.0,0.2,7.6
2024-11-27T18:14:43.668132,True,57.48275862068966,17.396520695860826,19.0,2106.0,8188.0,35.0,11.78,50.0,0.5,7.6
2024-11-27T18:14:45.656027,True,59.53571428571429,16.796640671865624,24.0,2106.0,8188.0,35.0,11.61,50.0,0.5,7.6
2024-11-27T18:14:47.656642,True,104.18750000000001,9.598080383923214,21.0,2106.0,8188.0,35.0,11.16,50.0,0.3,7.6
2024-11-27T18:14:49.670016,True,53.774193548387096,18.59628074385123,22.0,2106.0,8188.0,35.0,11.83,50.0,0.4,7.6
2024-11-27T18:14:49.789456,True,87.73684210526318,11.397720455908816,24.0,2106.0,8188.0,35.0,11.67,50.0,0.5,7.6
2024-11-27T18:14:51.780045,True,55.56666666666668,17.996400719856027,22.0,2106.0,8188.0,35.0,11.52,50.0,0.6,7.6
2024-11-27T18:14:53.776232,True,92.61111111111111,10.797840431913617,42.0,2106.0,8188.0,35.0,10.39,50.0,0.6,7.6
2024-11-27T18:14:55.766395,True,59.53571428571429,16.796640671865624,34.0,2105.0,8188.0,35.0,11.47,50.0,0.5,7.6
2024-11-27T18:14:57.763382,True,92.61111111111111,10.797840431913617,27.0,2105.0,8188.0,35.0,11.23,0.0,0.5,7.6
2024-11-27T18:14:59.756736,True,30.309090909090912,32.99340131973605,18.0,2105.0,8188.0,35.0,11.44,0.0,0.5,7.6
2024-11-27T18:15:01.752114,True,87.73684210526318,11.397720455908816,22.0,2105.0,8188.0,35.0,11.47,0.0,0.3,7.6
2024-11-27T18:15:03.760743,True,61.74074074074075,16.196760647870423,21.0,2105.0,8188.0,35.0,10.03,0.0,0.2,7.6
2024-11-27T18:15:05.745518,True,66.68,14.997000599880023,18.0,2105.0,8188.0,35.0,11.36,0.0,0.4,7.6
2024-11-27T18:15:07.758204,True,52.09375000000001,19.19616076784643,15.0,2105.0,8188.0,36.0,11.16,0.0,0.4,7.6
2024-11-27T18:15:09.746623,True,53.774193548387096,18.59628074385123,18.0,2105.0,8188.0,36.0,11.41,0.0,0.5,7.6
2024-11-27T18:15:11.744471,True,72.47826086956522,13.797240551889622,35.0,2105.0,8188.0,36.0,11.28,0.0,0.4,7.6
2024-11-27T18:15:13.707051,True,104.18750000000001,9.598080383923214,22.0,2105.0,8188.0,36.0,11.25,0.0,0.2,7.6
2024-11-27T18:15:15.637871,True,55.56666666666668,17.996400719856027,48.0,2105.0,8188.0,36.0,10.12,0.0,0.4,7.6
2024-11-27T18:15:17.602562,True,277.83333333333337,3.5992801439712054,18.0,2105.0,8188.0,36.0,11.13,0.0,0.5,7.6
2024-11-27T18:15:19.549849,True,166.70000000000002,5.998800239952009,11.0,2105.0,8188.0,37.0,26.61,0.0,0.3,7.6
2024-11-27T18:15:19.616426,True,98.05882352941178,10.197960407918414,15.0,2105.0,8188.0,36.0,13.08,0.0,0.4,7.6
2024-11-27T18:15:21.601854,True,64.11538461538463,15.596880623875222,30.0,2105.0,8188.0,36.0,11.49,0.0,0.3,7.6
2024-11-27T18:15:23.536534,True,87.73684210526318,11.397720455908816,16.0,2105.0,8188.0,36.0,11.67,0.0,0.4,7.6
2024-11-27T18:15:25.515691,True,50.51515151515152,19.79604079184163,18.0,2105.0,8188.0,36.0,11.49,0.0,0.6,7.6
2024-11-27T18:15:27.484974,True,92.61111111111111,10.797840431913617,25.0,2105.0,8188.0,36.0,11.36,0.0,0.4,7.6
2024-11-27T18:15:29.430997,True,87.73684210526318,11.397720455908816,30.0,2105.0,8188.0,37.0,10.32,0.0,0.4,7.6
2024-11-27T18:15:31.390490,True,55.56666666666668,17.996400719856027,24.0,2105.0,8188.0,37.0,10.67,0.0,0.3,7.6
2024-11-27T18:15:33.403749,True,104.18750000000001,9.598080383923214,34.0,2105.0,8188.0,37.0,8.89,0.0,0.3,7.6
2024-11-27T18:15:35.367398,True,61.74074074074075,16.196760647870423,20.0,2105.0,8188.0,37.0,11.56,0.0,0.5,7.6
2024-11-27T18:15:37.327534,True,92.61111111111111,10.797840431913617,20.0,2105.0,8188.0,37.0,10.78,0.0,0.2,7.6
2024-11-27T18:15:39.267536,True,57.48275862068966,17.396520695860826,24.0,2105.0,8188.0,37.0,11.1,0.0,0.4,7.6
2024-11-27T18:15:41.269178,True,92.61111111111111,10.797840431913617,19.0,2105.0,8188.0,37.0,11.41,0.0,0.3,7.6
2024-11-27T18:15:43.226999,True,55.56666666666668,17.996400719856027,17.0,2105.0,8188.0,37.0,11.53,0.0,0.4,7.6
2024-11-27T18:15:45.206320,True,66.68,14.997000599880023,20.0,2105.0,8188.0,37.0,10.2,0.0,0.4,7.6
2024-11-27T18:15:47.178548,True,83.35000000000001,11.997600479904017,30.0,2105.0,8188.0,37.0,10.74,0.0,0.4,7.6
2024-11-27T18:15:49.168783,True,79.3809523809524,12.597480503899218,20.0,2105.0,8188.0,37.0,10.04,0.0,0.3,7.6
2024-11-27T18:15:49.223071,True,64.11538461538463,15.596880623875222,67.0,2105.0,8188.0,37.0,10.64,0.0,0.4,7.6
2024-11-27T18:15:51.182378,True,75.77272727272728,13.19736052789442,22.0,2105.0,8188.0,37.0,11.16,0.0,0.2,7.6
2024-11-27T18:15:53.149595,True,92.61111111111111,10.797840431913617,22.0,2105.0,8188.0,37.0,11.53,0.0,0.2,7.6
2024-11-27T18:15:55.131847,True,79.3809523809524,12.597480503899218,16.0,2105.0,8188.0,38.0,11.65,0.0,0.4,7.6
2024-11-27T18:15:57.133848,True,104.18750000000001,9.598080383923214,27.0,2105.0,8188.0,38.0,10.88,0.0,0.3,7.6
2024-11-27T18:15:59.133026,True,98.05882352941178,10.197960407918414,23.0,2105.0,8188.0,38.0,11.44,0.0,0.3,7.6
2024-11-27T18:16:01.129005,True,75.77272727272728,13.19736052789442,32.0,2105.0,8188.0,38.0,11.52,0.0,0.3,7.6
2024-11-27T18:16:03.092839,True,98.05882352941178,10.197960407918414,20.0,2105.0,8188.0,38.0,9.57,0.0,0.2,7.6
2024-11-27T18:16:05.037276,True,53.774193548387096,18.59628074385123,22.0,2105.0,8188.0,38.0,11.58,0.0,0.3,7.6
2024-11-27T18:16:07.020815,True,98.05882352941178,10.197960407918414,25.0,2105.0,8188.0,38.0,11.27,0.0,0.5,7.6
2024-11-27T18:16:08.981995,True,79.3809523809524,12.597480503899218,42.0,2105.0,8188.0,38.0,10.16,0.0,0.4,7.6
2024-11-27T18:16:10.957862,True,29.767857142857146,33.59328134373125,21.0,2105.0,8188.0,38.0,11.36,0.0,0.6,7.6
2024-11-27T18:16:12.911190,True,104.18750000000001,9.598080383923214,17.0,2105.0,8188.0,38.0,11.44,0.0,0.5,7.6
2024-11-27T18:16:14.993261,True,66.68,14.997000599880023,17.0,2105.0,8188.0,38.0,11.24,0.0,0.2,7.6
2024-11-27T18:16:16.999779,True,104.18750000000001,9.598080383923214,54.0,2105.0,8188.0,38.0,10.15,0.0,0.3,7.6
2024-11-27T18:16:18.935016,True,59.53571428571429,16.796640671865624,18.0,2105.0,8188.0,38.0,11.56,0.0,0.6,7.6
2024-11-27T18:16:20.870253,True,75.77272727272728,13.19736052789442,17.0,2105.0,8188.0,38.0,11.66,0.0,0.2,7.6
2024-11-27T18:16:20.945947,True,49.02941176470589,20.395920815836828,20.0,2105.0,8188.0,38.0,11.58,0.0,0.4,7.6
2024-11-27T18:16:22.909517,True,75.77272727272728,13.19736052789442,20.0,2104.0,8188.0,38.0,10.21,0.0,0.5,7.6
2024-11-27T18:16:24.875032,True,26.046875000000004,38.39232153569286,21.0,2100.0,8188.0,38.0,11.61,0.0,0.1,7.6
2024-11-27T18:16:26.799557,True,104.18750000000001,9.598080383923214,18.0,2100.0,8188.0,38.0,11.91,0.0,0.6,7.6
2024-11-27T18:16:28.725593,True,83.35000000000001,11.997600479904017,64.0,2100.0,8188.0,39.0,11.13,0.0,0.4,7.6
2024-11-27T18:16:30.665041,True,87.73684210526318,11.397720455908816,21.0,2100.0,8188.0,39.0,11.76,0.0,0.5,7.6
2024-11-27T18:16:32.579143,True,98.05882352941178,10.197960407918414,50.0,2100.0,8188.0,39.0,9.69,0.0,0.4,7.6
2024-11-27T18:16:34.547491,True,55.56666666666668,17.996400719856027,19.0,2100.0,8188.0,39.0,11.35,0.0,0.3,7.6
2024-11-27T18:16:36.484706,True,98.05882352941178,10.197960407918414,17.0,2100.0,8188.0,39.0,11.57,0.0,0.5,7.6
2024-11-27T18:16:38.459333,True,61.74074074074075,16.196760647870423,18.0,2100.0,8188.0,39.0,11.31,0.0,0.4,7.6
2024-11-27T18:16:40.389646,True,104.18750000000001,9.598080383923214,15.0,2100.0,8188.0,39.0,11.06,0.0,0.4,7.6
2024-11-27T18:16:42.394922,True,45.054054054054056,22.195560887822435,31.0,2100.0,8188.0,39.0,11.61,0.0,0.4,7.6
2024-11-27T18:16:44.337431,True,33.34,29.994001199760046,17.0,2100.0,8188.0,39.0,11.53,0.0,0.3,7.6
2024-11-27T18:16:46.324955,True,75.77272727272728,13.19736052789442,30.0,2099.0,8188.0,39.0,11.62,0.0,0.4,7.6
2024-11-27T18:16:48.292489,True,75.77272727272728,13.19736052789442,18.0,2099.0,8188.0,39.0,11.69,0.0,0.5,7.6
2024-11-27T18:16:50.260249,True,87.73684210526318,11.397720455908816,33.0,2099.0,8188.0,39.0,11.51,0.0,0.6,7.6
2024-11-27T18:16:50.282293,True,92.61111111111111,10.797840431913617,22.0,2099.0,8188.0,39.0,11.53,0.0,0.3,7.6
2024-11-27T18:16:52.267573,True,98.05882352941178,10.197960407918414,28.0,2099.0,8188.0,39.0,10.67,0.0,0.5,7.6
2024-11-27T18:16:54.200721,True,72.47826086956522,13.797240551889622,23.0,2092.0,8188.0,39.0,11.65,0.0,0.4,7.6
2024-11-27T18:16:56.215017,True,69.45833333333334,14.397120575884822,21.0,2092.0,8188.0,39.0,11.73,0.0,0.4,7.6
2024-11-27T18:16:58.214567,True,72.47826086956522,13.797240551889622,18.0,2092.0,8188.0,39.0,11.19,0.0,0.3,7.6
2024-11-27T18:17:00.165978,True,79.3809523809524,12.597480503899218,33.0,2092.0,8188.0,39.0,10.35,0.0,0.7,7.6
2024-11-27T18:17:02.157158,True,59.53571428571429,16.796640671865624,27.0,2092.0,8188.0,39.0,10.43,0.0,0.3,7.6
2024-11-27T18:17:04.124260,True,55.56666666666668,17.996400719856027,23.0,2092.0,8188.0,39.0,11.71,0.0,0.2,7.6
2024-11-27T18:17:06.060029,True,111.13333333333335,8.998200359928013,21.0,2092.0,8188.0,40.0,11.53,0.0,0.2,7.6
2024-11-27T18:17:08.042636,True,119.07142857142858,8.398320335932812,21.0,2092.0,8188.0,40.0,11.53,0.0,0.4,7.6
2024-11-27T18:17:10.047055,True,57.48275862068966,17.396520695860826,14.0,2092.0,8188.0,40.0,11.81,0.0,1.0,7.6
2024-11-27T18:17:12.035173,True,104.18750000000001,9.598080383923214,17.0,2092.0,8188.0,40.0,11.06,0.0,0.6,7.6
2024-11-27T18:17:14.020075,True,52.09375000000001,19.19616076784643,20.0,2092.0,8188.0,40.0,11.64,0.0,0.3,7.6
2024-11-27T18:17:16.008108,True,41.675000000000004,23.995200959808034,20.0,2092.0,8188.0,40.0,11.56,0.0,0.3,7.6
2024-11-27T18:17:17.994231,True,55.56666666666668,17.996400719856027,17.0,2092.0,8188.0,40.0,11.4,0.0,0.4,7.6
2024-11-27T18:17:19.992289,True,75.77272727272728,13.19736052789442,32.0,2092.0,8188.0,40.0,10.65,0.0,0.3,7.6
2024-11-27T18:17:20.093850,True,33.34,29.994001199760046,28.0,2092.0,8188.0,40.0,11.74,0.0,0.4,7.6
2024-11-27T18:17:22.093874,True,49.02941176470589,20.395920815836828,16.0,2092.0,8188.0,40.0,11.66,0.0,0.4,7.6
2024-11-27T18:17:24.090082,True,50.51515151515152,19.79604079184163,25.0,2092.0,8188.0,40.0,11.6,0.0,0.3,7.6
2024-11-27T18:17:26.045253,True,75.77272727272728,13.19736052789442,22.0,2092.0,8188.0,40.0,11.09,0.0,0.5,7.6
2024-11-27T18:17:28.005053,True,55.56666666666668,17.996400719856027,21.0,2092.0,8188.0,40.0,9.7,0.0,0.4,7.6
2024-11-27T18:17:29.985435,True,55.56666666666668,17.996400719856027,23.0,2092.0,8188.0,40.0,11.68,0.0,0.3,7.6
2024-11-27T18:17:31.983522,True,92.61111111111111,10.797840431913617,33.0,2092.0,8188.0,40.0,11.82,0.0,0.3,7.6
2024-11-27T18:17:33.948567,True,87.73684210526318,11.397720455908816,46.0,2092.0,8188.0,40.0,10.44,0.0,0.3,7.6
