timestamp,game_running,frame_time_ms,fps,fps_1_low,fps_min,fps_max,gpu_utilization,gpu_memory_used,gpu_memory_total,gpu_temperature,gpu_power_draw,fan_speed,total_cpu_usage,total_memory_usage
2024-11-30T08:16:45.420685,True,,,,,,25.0,2169.0,8188.0,42.0,43.24,50.0,7.2,45.5
2024-11-30T08:16:46.621435,True,,,,,,29.0,2167.0,8188.0,42.0,45.7,50.0,8.1,45.5
2024-11-30T08:16:47.809929,True,,,,,,25.0,2172.0,8188.0,41.0,41.02,50.0,10.2,45.5
2024-11-30T08:16:49.016992,True,,,,,,27.0,2156.0,8188.0,41.0,29.22,50.0,15.4,45.5
2024-11-30T08:16:50.209533,True,,,,,,36.0,2156.0,8188.0,41.0,27.94,50.0,10.7,45.5
2024-11-30T08:16:51.399521,True,,,,,,26.0,2157.0,8188.0,41.0,27.28,50.0,8.8,45.5
2024-11-30T08:16:52.591182,True,,,,,,35.0,2160.0,8188.0,41.0,22.16,50.0,8.7,45.5
2024-11-30T08:16:53.786295,True,,,,,,29.0,2157.0,8188.0,41.0,22.03,50.0,8.4,45.6
2024-11-30T08:16:54.993939,True,,,,,,34.0,2158.0,8188.0,41.0,26.46,50.0,8.6,45.5
2024-11-30T08:16:56.210189,True,,,,,,33.0,2161.0,8188.0,41.0,33.58,50.0,11.3,45.5
2024-11-30T08:16:57.414441,True,,,,,,25.0,2161.0,8188.0,41.0,33.3,50.0,8.3,45.5
2024-11-30T08:16:58.607104,True,,,,,,26.0,2161.0,8188.0,41.0,29.0,50.0,7.0,45.6
2024-11-30T08:16:59.816311,True,,,,,,32.0,2161.0,8188.0,41.0,27.61,50.0,8.6,45.6
2024-11-30T08:17:01.012861,True,,,,,,39.0,2160.0,8188.0,42.0,42.45,50.0,13.6,45.6
2024-11-30T08:17:02.209455,True,,,,,,36.0,2166.0,8188.0,42.0,44.3,50.0,10.2,45.6
2024-11-30T08:17:03.416434,True,,,,,,45.0,2180.0,8188.0,42.0,39.61,50.0,8.8,45.7
2024-11-30T08:17:04.624513,True,,,,,,28.0,2180.0,8188.0,42.0,39.28,50.0,9.1,45.7
2024-11-30T08:17:05.826606,True,,,,,,23.0,2187.0,8188.0,41.0,35.92,50.0,6.8,45.7
2024-11-30T08:17:07.019669,True,,,,,,28.0,2185.0,8188.0,41.0,28.85,50.0,8.9,45.7
2024-11-30T08:17:08.230578,True,,,,,,56.0,2190.0,8188.0,41.0,28.46,50.0,8.5,45.6
2024-11-30T08:17:09.430596,True,,,,,,36.0,2188.0,8188.0,43.0,45.93,50.0,10.3,45.7
2024-11-30T08:17:10.638181,True,,,,,,42.0,2190.0,8188.0,43.0,46.05,50.0,11.2,45.6
2024-11-30T08:17:11.825878,True,,,,,,30.0,2190.0,8188.0,43.0,44.98,50.0,11.1,45.6
2024-11-30T08:17:13.012711,True,,,,,,30.0,2191.0,8188.0,42.0,42.93,50.0,7.3,45.6
2024-11-30T08:17:14.216268,True,,,,,,28.0,2180.0,8188.0,43.0,41.58,50.0,7.5,45.6
2024-11-30T08:17:15.405317,True,,,,,,20.0,2180.0,8188.0,42.0,35.76,50.0,8.3,45.6
2024-11-30T08:17:16.605824,True,,,,,,26.0,2180.0,8188.0,41.0,24.69,50.0,7.8,45.6
2024-11-30T08:17:17.802798,True,,,,,,23.0,2180.0,8188.0,41.0,21.25,50.0,6.8,45.6
2024-11-30T08:17:18.994245,True,,,,,,27.0,2180.0,8188.0,41.0,21.0,50.0,6.4,45.6
2024-11-30T08:17:20.202931,True,,,,,,27.0,2175.0,8188.0,41.0,21.14,50.0,12.0,45.6
2024-11-30T08:17:21.395289,True,,,,,,35.0,2178.0,8188.0,41.0,21.94,50.0,10.2,45.6
2024-11-30T08:17:22.580282,True,,,,,,36.0,2178.0,8188.0,41.0,25.98,50.0,8.7,45.6
2024-11-30T08:17:23.780339,True,,,,,,40.0,2187.0,8188.0,41.0,27.46,50.0,8.5,45.6
2024-11-30T08:17:24.974610,True,,,,,,28.0,2187.0,8188.0,41.0,30.49,50.0,8.7,45.6
2024-11-30T08:17:26.166169,True,,,,,,26.0,2187.0,8188.0,41.0,30.1,50.0,6.8,45.6
2024-11-30T08:17:27.378085,True,,,,,,26.0,2187.0,8188.0,41.0,26.83,50.0,7.5,45.6
2024-11-30T08:17:28.589861,True,,,,,,70.0,2180.0,8188.0,43.0,35.85,50.0,10.4,45.0
2024-11-30T08:17:29.790404,True,,,,,,31.0,2201.0,8188.0,42.0,44.99,50.0,9.9,45.0
2024-11-30T08:17:30.996982,True,,,,,,21.0,2191.0,8188.0,42.0,42.81,50.0,8.0,45.0
2024-11-30T08:17:32.212611,True,,,,,,27.0,2190.0,8188.0,41.0,39.22,50.0,9.6,45.1
2024-11-30T08:17:33.413210,True,,,,,,29.0,2237.0,8188.0,41.0,30.03,50.0,9.5,45.1
2024-11-30T08:17:34.614304,True,,,,,,27.0,2237.0,8188.0,41.0,30.22,50.0,7.8,45.1
2024-11-30T08:17:35.812358,True,,,,,,28.0,2241.0,8188.0,41.0,29.22,50.0,10.0,45.1
2024-11-30T08:17:37.027553,True,,,,,,28.0,2242.0,8188.0,41.0,28.32,50.0,6.3,45.1
2024-11-30T08:17:38.240073,True,,,,,,35.0,2241.0,8188.0,41.0,24.42,50.0,8.3,45.1
2024-11-30T08:17:39.445242,True,,,,,,32.0,2241.0,8188.0,41.0,24.13,50.0,8.7,45.1
2024-11-30T08:17:40.634794,True,,,,,,22.0,2237.0,8188.0,41.0,26.51,50.0,10.0,45.1
2024-11-30T08:17:41.831127,True,,,,,,26.0,2223.0,8188.0,41.0,27.69,50.0,10.4,45.2
2024-11-30T08:17:43.014862,True,,,,,,20.0,2226.0,8188.0,41.0,27.13,50.0,6.5,45.2
2024-11-30T08:17:44.217164,True,,,,,,31.0,2226.0,8188.0,40.0,21.23,50.0,8.5,45.2
2024-11-30T08:17:45.418598,True,,,,,,29.0,2226.0,8188.0,41.0,21.18,50.0,7.8,45.2
2024-11-30T08:17:46.621297,True,,,,,,28.0,2227.0,8188.0,40.0,21.24,50.0,7.4,45.2
2024-11-30T08:17:47.827503,True,,,,,,26.0,2226.0,8188.0,40.0,21.15,50.0,8.1,45.2
2024-11-30T08:17:49.022122,True,,,,,,35.0,2225.0,8188.0,40.0,21.23,50.0,7.3,45.2
2024-11-30T08:17:50.230196,True,,,,,,34.0,2226.0,8188.0,40.0,21.68,50.0,9.6,45.2
2024-11-30T08:17:51.427249,True,,,,,,26.0,2226.0,8188.0,40.0,21.14,50.0,13.3,45.2
2024-11-30T08:17:52.620609,True,,,,,,43.0,2230.0,8188.0,40.0,21.2,50.0,12.3,45.2
2024-11-30T08:17:53.823458,True,,,,,,34.0,2223.0,8188.0,40.0,21.48,50.0,7.4,45.2
2024-11-30T08:17:55.028846,True,,,,,,27.0,2227.0,8188.0,40.0,21.08,50.0,8.2,45.2
2024-11-30T08:17:56.220230,True,,,,,,35.0,2226.0,8188.0,40.0,21.23,50.0,6.8,45.2
2024-11-30T08:17:57.419941,True,,,,,,3.0,2206.0,8188.0,40.0,19.7,50.0,10.4,45.1
2024-11-30T08:17:58.631943,True,,,,,,5.0,1958.0,8188.0,39.0,13.83,50.0,41.7,45.2
2024-11-30T08:17:59.847263,True,,,,,,24.0,1990.0,8188.0,41.0,29.23,50.0,10.7,45.2
2024-11-30T08:18:01.037682,True,,,,,,22.0,2027.0,8188.0,42.0,36.94,50.0,11.8,45.3
2024-11-30T08:18:02.236741,True,,,,,,28.0,2028.0,8188.0,42.0,44.49,50.0,6.1,45.2
2024-11-30T08:18:03.435519,True,,,,,,25.0,2027.0,8188.0,41.0,32.83,50.0,9.9,45.2
2024-11-30T08:18:04.658171,True,,,,,,56.0,2111.0,8188.0,42.0,29.34,50.0,24.6,45.4
2024-11-30T08:18:05.869807,True,,,,,,25.0,2132.0,8188.0,42.0,44.42,50.0,17.8,45.4
2024-11-30T08:18:07.138088,True,,,,,,25.0,2130.0,8188.0,41.0,39.7,50.0,5.4,45.4
2024-11-30T08:18:08.345928,True,,,,,,31.0,2129.0,8188.0,41.0,32.07,50.0,7.4,45.4
2024-11-30T08:18:09.554522,True,,,,,,28.0,2128.0,8188.0,41.0,31.84,50.0,7.4,45.4
2024-11-30T08:18:10.753810,True,,,,,,27.0,2128.0,8188.0,41.0,29.82,50.0,7.6,45.4
2024-11-30T08:18:11.971210,True,,,,,,45.0,2132.0,8188.0,41.0,29.82,50.0,8.1,45.3
2024-11-30T08:18:13.171617,True,,,,,,24.0,2135.0,8188.0,42.0,44.63,50.0,7.2,45.3
2024-11-30T08:18:14.363899,True,,,,,,28.0,2135.0,8188.0,43.0,44.97,50.0,9.6,45.4
2024-11-30T08:18:15.561064,True,,,,,,27.0,2135.0,8188.0,41.0,43.22,50.0,9.2,45.4
2024-11-30T08:18:16.753115,True,,,,,,23.0,2135.0,8188.0,41.0,31.86,50.0,6.9,45.3
2024-11-30T08:18:17.968182,True,,,,,,24.0,2148.0,8188.0,41.0,28.08,50.0,7.6,45.4
2024-11-30T08:18:19.175709,True,,,,,,25.0,2137.0,8188.0,42.0,37.25,50.0,8.2,45.4
2024-11-30T08:18:20.385425,True,,,,,,24.0,2140.0,8188.0,43.0,45.25,50.0,9.0,45.5
2024-11-30T08:18:21.586283,True,,,,,,37.0,2164.0,8188.0,43.0,45.65,50.0,8.3,45.5
2024-11-30T08:18:22.787379,True,,,,,,33.0,2168.0,8188.0,43.0,45.88,50.0,11.7,45.5
2024-11-30T08:18:23.978588,True,,,,,,27.0,2178.0,8188.0,43.0,44.86,50.0,11.4,45.5
2024-11-30T08:18:25.196479,True,,,,,,37.0,2176.0,8188.0,42.0,41.71,50.0,9.3,45.5
2024-11-30T08:18:26.400462,True,,,,,,20.0,2167.0,8188.0,43.0,43.55,50.0,9.2,45.5
2024-11-30T08:18:27.601564,True,,,,,,46.0,2170.0,8188.0,42.0,42.01,50.0,9.4,45.5
2024-11-30T08:18:28.809716,True,,,,,,30.0,2178.0,8188.0,42.0,35.85,50.0,7.9,45.5
2024-11-30T08:18:30.017021,True,,,,,,27.0,2177.0,8188.0,41.0,33.53,50.0,7.5,45.4
2024-11-30T08:18:31.209918,True,,,,,,26.0,2175.0,8188.0,41.0,28.62,50.0,7.1,45.5
2024-11-30T08:18:32.423280,True,,,,,,33.0,2169.0,8188.0,41.0,29.47,50.0,7.9,45.5
2024-11-30T08:18:33.623933,True,,,,,,33.0,2181.0,8188.0,41.0,28.34,50.0,9.4,45.5
2024-11-30T08:18:34.815526,True,,,,,,25.0,2178.0,8188.0,41.0,29.97,50.0,7.4,45.5
2024-11-30T08:18:36.018809,True,,,,,,31.0,2170.0,8188.0,41.0,28.43,50.0,10.1,45.5
2024-11-30T08:18:37.223870,True,,,,,,27.0,2178.0,8188.0,41.0,22.99,50.0,7.2,45.5
2024-11-30T08:18:38.433090,True,,,,,,30.0,2169.0,8188.0,41.0,23.51,50.0,8.6,45.5
2024-11-30T08:18:39.634977,True,,,,,,31.0,2174.0,8188.0,41.0,23.47,50.0,9.9,45.4
2024-11-30T08:18:40.834486,True,,,,,,34.0,2178.0,8188.0,41.0,24.06,50.0,10.2,45.4
2024-11-30T08:18:42.044221,True,,,,,,33.0,2170.0,8188.0,41.0,27.93,50.0,8.9,45.4
2024-11-30T08:18:43.256109,True,,,,,,23.0,2174.0,8188.0,41.0,27.32,50.0,8.6,45.4
2024-11-30T08:18:44.456118,True,,,,,,48.0,2177.0,8188.0,41.0,23.06,50.0,8.0,45.4
2024-11-30T08:18:45.669221,True,,,,,,76.0,2176.0,8188.0,43.0,47.7,50.0,8.7,45.4
2024-11-30T08:18:46.864768,True,,,,,,21.0,2172.0,8188.0,43.0,44.3,50.0,8.6,45.4
2024-11-30T08:18:48.062711,True,,,,,,36.0,2176.0,8188.0,42.0,42.4,50.0,10.3,45.4
2024-11-30T08:18:49.263740,True,,,,,,24.0,2167.0,8188.0,41.0,31.28,50.0,8.3,45.4
2024-11-30T08:18:50.457379,True,,,,,,23.0,2159.0,8188.0,41.0,29.25,50.0,9.6,45.4
2024-11-30T08:18:51.650430,True,,,,,,36.0,2175.0,8188.0,41.0,24.69,50.0,7.8,45.4
2024-11-30T08:18:52.854511,True,,,,,,30.0,2170.0,8188.0,41.0,22.73,50.0,7.0,45.4
2024-11-30T08:18:54.057546,True,,,,,,58.0,2168.0,8188.0,41.0,23.48,50.0,12.9,45.4
2024-11-30T08:18:55.253770,True,,,,,,62.0,2166.0,8188.0,43.0,46.57,50.0,13.2,45.4
2024-11-30T08:18:56.458615,True,,,,,,25.0,2157.0,8188.0,43.0,46.22,50.0,8.5,45.5
2024-11-30T08:18:57.663780,True,,,,,,20.0,2165.0,8188.0,42.0,40.88,50.0,7.5,45.5
2024-11-30T08:18:58.867799,True,,,,,,28.0,2171.0,8188.0,41.0,27.88,50.0,7.8,45.5
2024-11-30T08:19:00.070429,True,,,,,,35.0,2172.0,8188.0,41.0,28.5,50.0,10.0,45.4
2024-11-30T08:19:01.259988,True,,,,,,29.0,2175.0,8188.0,41.0,29.03,50.0,8.2,45.5
2024-11-30T08:19:02.449612,True,,,,,,32.0,2182.0,8188.0,41.0,27.06,50.0,6.4,45.5
2024-11-30T08:19:03.650440,True,,,,,,46.0,2169.0,8188.0,41.0,21.42,50.0,8.7,45.4
2024-11-30T08:19:04.846893,True,,,,,,60.0,2168.0,8188.0,42.0,40.78,50.0,10.3,45.5
2024-11-30T08:19:06.040478,True,,,,,,28.0,2167.0,8188.0,43.0,42.91,50.0,7.3,45.4
2024-11-30T08:19:07.249048,True,,,,,,22.0,2167.0,8188.0,41.0,35.1,50.0,7.4,45.4
2024-11-30T08:19:08.448438,True,,,,,,22.0,2153.0,8188.0,41.0,27.59,50.0,5.8,45.4
2024-11-30T08:19:09.644780,True,,,,,,34.0,2149.0,8188.0,41.0,24.17,50.0,6.9,45.4
2024-11-30T08:19:10.837274,True,,,,,,30.0,2150.0,8188.0,41.0,27.97,50.0,7.7,45.4
2024-11-30T08:19:12.045282,True,,,,,,31.0,2150.0,8188.0,42.0,32.4,50.0,7.5,45.4
2024-11-30T08:19:13.258961,True,,,,,,25.0,2150.0,8188.0,41.0,32.51,50.0,8.4,45.5
2024-11-30T08:19:14.453847,True,,,,,,29.0,2150.0,8188.0,41.0,29.56,50.0,7.0,45.4
2024-11-30T08:19:15.657762,True,,,,,,46.0,2142.0,8188.0,42.0,43.92,50.0,8.7,45.4
2024-11-30T08:19:16.867947,True,,,,,,30.0,2152.0,8188.0,43.0,45.12,50.0,7.9,45.4
2024-11-30T08:19:18.064502,True,,,,,,25.0,2153.0,8188.0,43.0,44.69,50.0,9.4,45.4
2024-11-30T08:19:19.274940,True,,,,,,24.0,2162.0,8188.0,42.0,40.51,50.0,7.7,45.4
2024-11-30T08:19:20.483249,True,,,,,,29.0,2153.0,8188.0,42.0,30.29,50.0,10.9,45.4
2024-11-30T08:19:21.684813,True,,,,,,24.0,2149.0,8188.0,41.0,29.14,50.0,8.5,45.4
2024-11-30T08:19:22.883094,True,,,,,,28.0,2154.0,8188.0,41.0,24.51,50.0,9.8,45.4
2024-11-30T08:19:24.074800,True,,,,,,32.0,2157.0,8188.0,41.0,23.42,50.0,7.9,45.4
2024-11-30T08:19:25.270862,True,,,,,,27.0,2161.0,8188.0,41.0,23.88,50.0,11.6,45.4
2024-11-30T08:19:26.477894,True,,,,,,31.0,2157.0,8188.0,41.0,23.56,50.0,13.2,45.4
2024-11-30T08:19:27.684051,True,,,,,,31.0,2155.0,8188.0,41.0,23.64,50.0,9.9,45.4
2024-11-30T08:19:28.885587,True,,,,,,37.0,2158.0,8188.0,41.0,22.92,50.0,7.6,45.5
2024-11-30T08:19:30.088096,True,,,,,,31.0,2161.0,8188.0,41.0,23.32,50.0,7.5,45.5
2024-11-30T08:19:31.285036,True,,,,,,31.0,2158.0,8188.0,41.0,24.14,50.0,8.8,45.5
2024-11-30T08:19:32.494048,True,,,,,,30.0,2150.0,8188.0,41.0,24.28,50.0,8.4,45.5
2024-11-30T08:19:33.696550,True,,,,,,28.0,2160.0,8188.0,41.0,28.46,50.0,10.3,45.5
2024-11-30T08:19:34.886338,True,,,,,,27.0,2149.0,8188.0,41.0,29.13,50.0,7.8,45.5
2024-11-30T08:19:36.099199,True,,,,,,34.0,2182.0,8188.0,41.0,28.22,50.0,7.9,45.6
2024-11-30T08:19:37.300920,True,,,,,,26.0,2151.0,8188.0,41.0,30.84,50.0,8.6,45.6
2024-11-30T08:19:38.498704,True,,,,,,24.0,2171.0,8188.0,41.0,29.77,50.0,8.1,45.6
2024-11-30T08:19:39.704890,True,,,,,,24.0,2160.0,8188.0,41.0,29.57,50.0,6.4,45.6
2024-11-30T08:19:40.902276,True,,,,,,33.0,2159.0,8188.0,41.0,24.49,50.0,8.1,45.6
2024-11-30T08:19:42.103670,True,,,,,,34.0,2151.0,8188.0,41.0,28.68,50.0,8.4,45.6
2024-11-30T08:19:43.311807,True,,,,,,34.0,2151.0,8188.0,41.0,29.55,50.0,8.0,45.6
2024-11-30T08:19:44.492378,True,,,,,,27.0,2139.0,8188.0,41.0,30.07,50.0,8.2,45.6
2024-11-30T08:19:45.688738,True,,,,,,27.0,2147.0,8188.0,41.0,30.05,50.0,8.1,45.6
2024-11-30T08:19:47.324526,True,,,,,,52.0,2147.0,8188.0,42.0,31.92,50.0,7.0,45.6
2024-11-30T08:19:48.513234,True,,,,,,21.0,2147.0,8188.0,42.0,44.56,50.0,7.5,45.5
2024-11-30T08:19:49.714809,True,,,,,,18.0,2171.0,8188.0,41.0,33.94,50.0,6.8,45.6
2024-11-30T08:19:50.908633,True,,,,,,16.0,2152.0,8188.0,41.0,31.04,50.0,7.6,45.6
2024-11-30T08:19:52.106312,True,,,,,,23.0,2148.0,8188.0,41.0,34.03,50.0,6.5,45.6
2024-11-30T08:19:53.304205,True,,,,,,30.0,2148.0,8188.0,41.0,29.01,50.0,6.8,45.5
2024-11-30T08:19:54.517830,True,,,,,,24.0,2143.0,8188.0,41.0,28.17,50.0,7.8,45.5
2024-11-30T08:19:55.715690,True,,,,,,28.0,2147.0,8188.0,41.0,31.63,50.0,8.1,45.5
2024-11-30T08:19:56.908028,True,,,,,,26.0,2140.0,8188.0,41.0,31.5,50.0,11.0,45.5
2024-11-30T08:19:58.103267,True,,,,,,24.0,2141.0,8188.0,41.0,28.51,50.0,10.9,45.5
2024-11-30T08:19:59.302609,True,,,,,,28.0,2142.0,8188.0,41.0,27.44,50.0,7.4,45.5
2024-11-30T08:20:00.500186,True,,,,,,29.0,2144.0,8188.0,41.0,27.22,50.0,8.7,45.5
2024-11-30T08:20:01.704764,True,,,,,,30.0,2138.0,8188.0,41.0,28.1,50.0,10.6,45.5
2024-11-30T08:20:02.906201,True,,,,,,49.0,2138.0,8188.0,43.0,33.92,50.0,6.6,45.5
2024-11-30T08:20:04.115437,True,,,,,,23.0,2130.0,8188.0,43.0,44.81,50.0,8.3,45.5
2024-11-30T08:20:05.320705,True,,,,,,28.0,2127.0,8188.0,42.0,44.71,50.0,8.0,45.5
2024-11-30T08:20:06.526814,True,,,,,,24.0,2148.0,8188.0,43.0,44.64,50.0,10.1,45.5
2024-11-30T08:20:07.730692,True,,,,,,26.0,2143.0,8188.0,43.0,44.59,50.0,9.0,45.5
2024-11-30T08:20:08.918995,True,,,,,,36.0,2145.0,8188.0,43.0,46.23,50.0,7.4,45.5
2024-11-30T08:20:10.113046,True,,,,,,26.0,2148.0,8188.0,43.0,45.78,50.0,7.8,45.5
2024-11-30T08:20:11.320530,True,,,,,,30.0,2131.0,8188.0,43.0,43.53,50.0,6.8,45.5
2024-11-30T08:20:12.513362,True,,,,,,42.0,2126.0,8188.0,43.0,43.84,50.0,9.6,45.5
2024-11-30T08:20:13.719543,True,,,,,,22.0,2126.0,8188.0,43.0,43.28,50.0,6.4,45.5
2024-11-30T08:20:14.928535,True,,,,,,23.0,2124.0,8188.0,42.0,34.81,50.0,6.8,45.5
2024-11-30T08:20:16.126676,True,,,,,,24.0,2124.0,8188.0,42.0,28.25,50.0,7.6,45.5
2024-11-30T08:20:17.322597,True,,,,,,29.0,2152.0,8188.0,41.0,29.35,50.0,8.1,45.6
2024-11-30T08:20:18.515744,True,,,,,,21.0,2152.0,8188.0,41.0,29.73,50.0,6.9,45.6
2024-11-30T08:20:19.713235,True,,,,,,24.0,2152.0,8188.0,41.0,28.2,50.0,7.1,45.6
2024-11-30T08:20:20.909875,True,,,,,,31.0,2152.0,8188.0,41.0,26.95,50.0,8.4,45.6
2024-11-30T08:20:22.097859,True,,,,,,32.0,2140.0,8188.0,41.0,23.4,50.0,8.7,45.6
2024-11-30T08:20:23.301852,True,,,,,,31.0,2151.0,8188.0,41.0,27.9,50.0,6.2,45.6
2024-11-30T08:20:24.511812,True,,,,,,29.0,2148.0,8188.0,41.0,27.59,50.0,7.3,45.6
2024-11-30T08:20:25.714896,True,,,,,,30.0,2154.0,8188.0,41.0,26.87,50.0,7.1,45.6
2024-11-30T08:20:26.910516,True,,,,,,29.0,2160.0,8188.0,41.0,26.76,50.0,7.9,45.6
2024-11-30T08:20:28.097944,True,,,,,,31.0,2150.0,8188.0,41.0,22.99,50.0,10.2,45.6
2024-11-30T08:20:29.289353,True,,,,,,31.0,2159.0,8188.0,41.0,26.87,50.0,12.1,45.6
2024-11-30T08:20:30.493019,True,,,,,,27.0,2162.0,8188.0,41.0,26.64,50.0,6.7,45.5
2024-11-30T08:20:31.687151,True,,,,,,26.0,2146.0,8188.0,41.0,21.94,50.0,8.1,45.6
2024-11-30T08:20:32.881192,True,,,,,,28.0,2146.0,8188.0,41.0,22.6,50.0,8.3,45.6
2024-11-30T08:20:34.091156,True,,,,,,29.0,2145.0,8188.0,41.0,22.63,50.0,7.7,45.5
2024-11-30T08:20:35.290427,True,,,,,,50.0,2149.0,8188.0,41.0,27.46,50.0,8.8,45.5
2024-11-30T08:20:36.494356,True,,,,,,20.0,2145.0,8188.0,42.0,41.32,50.0,9.5,45.5
2024-11-30T08:20:37.684619,True,,,,,,26.0,2157.0,8188.0,42.0,41.64,50.0,8.9,45.5
2024-11-30T08:20:38.880380,True,,,,,,24.0,2157.0,8188.0,41.0,31.95,50.0,7.5,45.6
2024-11-30T08:20:40.082025,True,,,,,,26.0,2157.0,8188.0,41.0,29.38,50.0,7.3,45.5
2024-11-30T08:20:41.282501,True,,,,,,41.0,2157.0,8188.0,41.0,29.62,50.0,8.0,45.6
2024-11-30T08:20:42.494301,True,,,,,,51.0,2149.0,8188.0,43.0,44.08,50.0,10.2,45.6
2024-11-30T08:20:43.698167,True,,,,,,28.0,2158.0,8188.0,42.0,45.22,50.0,6.6,45.6
2024-11-30T08:20:44.904826,True,,,,,,20.0,2156.0,8188.0,42.0,40.57,50.0,8.5,45.6
2024-11-30T08:20:46.098547,True,,,,,,24.0,2156.0,8188.0,41.0,29.35,50.0,8.1,45.6
2024-11-30T08:20:47.290184,True,,,,,,34.0,2160.0,8188.0,42.0,30.27,50.0,7.2,45.6
2024-11-30T08:20:48.481801,True,,,,,,31.0,2168.0,8188.0,41.0,30.28,50.0,6.3,45.6
2024-11-30T08:20:49.688840,True,,,,,,25.0,2168.0,8188.0,41.0,29.78,50.0,7.3,45.6
2024-11-30T08:20:50.880045,True,,,,,,20.0,2168.0,8188.0,41.0,27.41,50.0,7.6,45.6
2024-11-30T08:20:52.075298,True,,,,,,28.0,2178.0,8188.0,41.0,21.59,50.0,7.5,45.6
2024-11-30T08:20:53.265881,True,,,,,,35.0,2167.0,8188.0,41.0,22.82,50.0,6.6,45.6
2024-11-30T08:20:54.464255,True,,,,,,30.0,2166.0,8188.0,41.0,23.17,50.0,8.5,45.6
2024-11-30T08:20:55.664820,True,,,,,,27.0,2158.0,8188.0,41.0,27.26,50.0,7.6,45.6
2024-11-30T08:20:56.870612,True,,,,,,27.0,2145.0,8188.0,41.0,26.73,50.0,7.3,45.7
2024-11-30T08:20:58.079920,True,,,,,,64.0,2165.0,8188.0,43.0,28.94,50.0,9.0,45.7
2024-11-30T08:20:59.289806,True,,,,,,31.0,2153.0,8188.0,43.0,45.39,50.0,9.6,45.7
2024-11-30T08:21:00.501961,True,,,,,,24.0,2145.0,8188.0,41.0,42.55,50.0,13.0,45.7
2024-11-30T08:21:01.698959,True,,,,,,22.0,2153.0,8188.0,41.0,30.17,50.0,7.7,45.7
2024-11-30T08:21:02.894506,True,,,,,,24.0,2153.0,8188.0,41.0,29.83,50.0,8.5,45.7
2024-11-30T08:21:04.099244,True,,,,,,30.0,2157.0,8188.0,41.0,23.75,50.0,7.9,45.6
2024-11-30T08:21:05.303507,True,,,,,,31.0,2163.0,8188.0,41.0,27.44,50.0,6.7,45.7
2024-11-30T08:21:06.506642,True,,,,,,26.0,2160.0,8188.0,41.0,26.95,50.0,7.9,45.6
2024-11-30T08:21:07.708696,True,,,,,,26.0,2161.0,8188.0,41.0,22.45,50.0,6.9,45.6
2024-11-30T08:21:08.899256,True,,,,,,27.0,2157.0,8188.0,41.0,22.95,50.0,7.0,45.6
2024-11-30T08:21:10.092343,True,,,,,,27.0,2164.0,8188.0,41.0,22.9,50.0,7.1,45.6
2024-11-30T08:21:11.299671,True,,,,,,50.0,2159.0,8188.0,41.0,23.61,50.0,8.2,45.6
2024-11-30T08:21:12.500775,True,,,,,,19.0,2161.0,8188.0,42.0,39.95,50.0,7.8,45.6
2024-11-30T08:21:13.712067,True,,,,,,25.0,2154.0,8188.0,41.0,39.4,50.0,6.9,45.6
2024-11-30T08:21:14.922766,True,,,,,,34.0,2184.0,8188.0,41.0,28.86,50.0,9.5,45.7
2024-11-30T08:21:16.110021,True,,,,,,24.0,2158.0,8188.0,41.0,27.33,50.0,7.3,45.7
2024-11-30T08:21:17.298825,True,,,,,,32.0,2159.0,8188.0,41.0,27.47,50.0,6.7,45.6
2024-11-30T08:21:18.502160,True,,,,,,30.0,2151.0,8188.0,41.0,27.38,50.0,7.6,45.6
2024-11-30T08:21:19.705564,True,,,,,,32.0,2153.0,8188.0,41.0,27.59,50.0,8.2,45.6
2024-11-30T08:21:20.916419,True,,,,,,26.0,2153.0,8188.0,41.0,28.68,50.0,7.0,45.6
2024-11-30T08:21:22.104703,True,,,,,,27.0,2160.0,8188.0,41.0,27.36,50.0,7.0,45.7
2024-11-30T08:21:23.312224,True,,,,,,32.0,2150.0,8188.0,41.0,27.23,50.0,7.0,45.7
2024-11-30T08:21:24.518391,True,,,,,,29.0,2143.0,8188.0,41.0,26.55,50.0,7.1,45.7
2024-11-30T08:21:25.730082,True,,,,,,36.0,2143.0,8188.0,41.0,23.54,50.0,7.1,45.7
2024-11-30T08:21:26.926619,True,,,,,,32.0,2143.0,8188.0,41.0,27.25,50.0,8.3,45.7
2024-11-30T08:21:28.118395,True,,,,,,32.0,2144.0,8188.0,41.0,26.86,50.0,7.8,45.7
2024-11-30T08:21:29.311991,True,,,,,,35.0,2143.0,8188.0,41.0,26.78,50.0,8.3,45.7
2024-11-30T08:21:30.518690,True,,,,,,24.0,2142.0,8188.0,41.0,28.16,50.0,8.3,45.7
2024-11-30T08:21:31.715696,True,,,,,,26.0,2142.0,8188.0,41.0,28.09,50.0,13.9,45.7
2024-11-30T08:21:32.917959,True,,,,,,29.0,2139.0,8188.0,41.0,26.63,50.0,8.0,45.6
2024-11-30T08:21:34.111668,True,,,,,,29.0,2138.0,8188.0,41.0,23.49,50.0,7.6,45.6
2024-11-30T08:21:35.324019,True,,,,,,32.0,2156.0,8188.0,41.0,28.52,50.0,7.6,45.6
2024-11-30T08:21:36.531434,True,,,,,,26.0,2155.0,8188.0,41.0,27.93,50.0,7.9,45.7
