timestamp,game_running,frame_time_ms,fps,fps_1_low,fps_min,fps_max,gpu_utilization,gpu_memory_used,gpu_memory_total,gpu_temperature,gpu_power_draw,fan_speed,total_cpu_usage,total_memory_usage
2024-11-29T18:06:55.934488,True,0.563,59.817,42.836,42.836,111.021,22.0,3513.0,8188.0,41.0,11.16,0.0,1.0,10.9
2024-11-29T18:06:57.486817,True,0.563,59.817,42.836,42.836,111.021,19.0,3513.0,8188.0,41.0,11.84,0.0,0.2,10.9
2024-11-29T18:06:59.014630,True,0.563,59.817,42.836,42.836,111.021,25.0,3540.0,8188.0,41.0,11.36,0.0,0.3,10.9
2024-11-29T18:07:00.537093,True,0.563,59.817,42.836,42.836,111.021,16.0,3540.0,8188.0,41.0,11.56,0.0,0.2,10.9
2024-11-29T18:07:02.028409,True,0.563,59.817,42.836,42.836,111.021,14.0,3540.0,8188.0,41.0,11.45,0.0,1.1,11.1
2024-11-29T18:07:03.542253,True,0.563,59.817,42.836,42.836,111.021,48.0,3540.0,8188.0,41.0,8.44,0.0,0.2,11.1
2024-11-29T18:07:05.067721,True,0.563,59.817,42.836,42.836,111.021,10.0,3540.0,8188.0,41.0,11.65,0.0,0.4,10.9
2024-11-29T18:07:06.545448,True,0.563,59.817,42.836,42.836,111.021,16.0,3540.0,8188.0,41.0,8.54,0.0,2.0,11.3
2024-11-29T18:07:08.034542,True,0.563,59.817,42.836,42.836,111.021,33.0,3540.0,8188.0,41.0,8.15,0.0,0.5,11.3
2024-11-29T18:07:09.532593,True,0.563,59.817,42.836,42.836,111.021,28.0,3540.0,8188.0,41.0,11.12,0.0,0.3,11.3
2024-11-29T18:07:09.700027,True,0.563,59.817,42.836,42.836,111.021,39.0,3540.0,8188.0,41.0,9.25,0.0,0.3,11.3
2024-11-29T18:07:11.233846,True,0.563,59.817,42.836,42.836,111.021,30.0,3522.0,8188.0,42.0,10.84,0.0,0.0,11.3
2024-11-29T18:07:12.759756,True,0.563,59.817,42.836,42.836,111.021,22.0,3527.0,8188.0,42.0,11.82,0.0,0.2,11.3
2024-11-29T18:07:14.237980,True,0.563,59.817,42.836,42.836,111.021,34.0,3531.0,8188.0,42.0,10.1,0.0,0.2,11.3
2024-11-29T18:07:15.750712,True,0.563,59.817,42.836,42.836,111.021,21.0,3531.0,8188.0,42.0,11.67,0.0,1.3,11.4
2024-11-29T18:07:17.218071,True,0.563,59.817,42.836,42.836,111.021,21.0,3529.0,8188.0,42.0,10.44,0.0,0.6,11.5
2024-11-29T18:07:18.698936,True,0.563,59.817,42.836,42.836,111.021,29.0,3526.0,8188.0,42.0,10.89,0.0,0.1,11.5
2024-11-29T18:07:20.189928,True,0.563,59.817,42.836,42.836,111.021,18.0,3517.0,8188.0,42.0,7.99,0.0,0.3,11.5
2024-11-29T18:07:21.706862,True,0.563,59.817,42.836,42.836,111.021,9.0,3517.0,8188.0,42.0,11.11,0.0,0.2,11.5
2024-11-29T18:07:23.175672,True,0.563,59.817,42.836,42.836,111.021,5.0,3517.0,8188.0,42.0,15.2,0.0,0.6,11.4
2024-11-29T18:07:24.665823,True,0.563,59.817,42.836,42.836,111.021,4.0,3517.0,8188.0,43.0,26.32,0.0,1.8,11.7
2024-11-29T18:07:26.150143,True,0.563,59.817,42.836,42.836,111.021,20.0,3517.0,8188.0,42.0,11.91,0.0,0.6,11.8
2024-11-29T18:07:27.661550,True,0.563,59.817,42.836,42.836,111.021,10.0,3517.0,8188.0,42.0,11.73,0.0,1.0,11.3
2024-11-29T18:07:29.128784,True,0.563,59.817,42.836,42.836,111.021,39.0,3516.0,8188.0,42.0,7.71,0.0,0.3,11.3
2024-11-29T18:07:30.636654,True,0.563,59.817,42.836,42.836,111.021,10.0,3516.0,8188.0,43.0,18.19,0.0,0.3,11.4
2024-11-29T18:07:32.118850,True,0.563,59.817,42.836,42.836,111.021,6.0,3514.0,8188.0,42.0,24.92,0.0,0.2,11.4
2024-11-29T18:07:33.606764,True,0.563,59.817,42.836,42.836,111.021,15.0,3525.0,8188.0,42.0,13.68,0.0,0.1,11.3
2024-11-29T18:07:35.112207,True,0.563,59.817,42.836,42.836,111.021,35.0,3534.0,8188.0,42.0,12.06,0.0,0.2,11.3
2024-11-29T18:07:36.660130,True,0.563,59.817,42.836,42.836,111.021,23.0,3538.0,8188.0,42.0,8.05,0.0,0.2,11.3
2024-11-29T18:07:38.180665,True,0.563,59.817,42.836,42.836,111.021,15.0,3597.0,8188.0,42.0,9.64,0.0,0.1,11.3
2024-11-29T18:07:39.716272,True,0.563,59.817,42.836,42.836,111.021,14.0,3576.0,8188.0,42.0,11.81,0.0,0.2,11.3
2024-11-29T18:07:39.841660,True,0.563,59.817,42.836,42.836,111.021,22.0,3529.0,8188.0,42.0,9.35,0.0,0.3,11.3
2024-11-29T18:07:41.355205,True,0.563,59.817,42.836,42.836,111.021,12.0,3527.0,8188.0,42.0,11.89,0.0,0.2,11.3
2024-11-29T18:07:42.890442,True,0.563,59.817,42.836,42.836,111.021,21.0,3533.0,8188.0,42.0,9.44,0.0,0.1,11.4
2024-11-29T18:07:44.415129,True,0.563,59.817,42.836,42.836,111.021,29.0,3529.0,8188.0,42.0,12.08,0.0,0.3,11.4
2024-11-29T18:07:45.936225,True,0.563,59.817,42.836,42.836,111.021,17.0,3533.0,8188.0,42.0,11.82,0.0,0.1,11.4
2024-11-29T18:07:47.462103,True,0.563,59.817,42.836,42.836,111.021,57.0,3531.0,8188.0,42.0,10.31,0.0,0.2,11.4
2024-11-29T18:07:49.264231,True,0.563,59.817,42.836,42.836,111.021,28.0,3544.0,8188.0,42.0,12.23,0.0,0.2,11.4
2024-11-29T18:07:50.831186,True,0.563,59.817,42.836,42.836,111.021,20.0,3551.0,8188.0,42.0,11.77,0.0,0.3,11.4
2024-11-29T18:07:52.362096,True,0.563,59.817,42.836,42.836,111.021,21.0,3552.0,8188.0,43.0,12.25,0.0,0.3,11.4
2024-11-29T18:07:53.887336,True,0.563,59.817,42.836,42.836,111.021,18.0,3540.0,8188.0,43.0,12.19,0.0,1.4,11.5
2024-11-29T18:07:55.383557,True,0.563,59.817,42.836,42.836,111.021,23.0,3535.0,8188.0,43.0,12.75,0.0,0.3,11.3
2024-11-29T18:07:56.902063,True,0.563,59.817,42.836,42.836,111.021,31.0,3532.0,8188.0,43.0,14.44,58.0,0.1,11.3
2024-11-29T18:07:58.411591,True,0.563,59.817,42.836,42.836,111.021,51.0,3535.0,8188.0,42.0,11.02,46.0,0.2,11.3
2024-11-29T18:07:59.970757,True,0.563,59.817,42.836,42.836,111.021,34.0,3556.0,8188.0,42.0,12.58,45.0,0.3,11.3
2024-11-29T18:08:01.500651,True,0.563,59.817,42.836,42.836,111.021,34.0,3555.0,8188.0,42.0,12.04,48.0,0.3,11.3
2024-11-29T18:08:03.028922,True,0.563,59.817,42.836,42.836,111.021,42.0,3544.0,8188.0,42.0,11.45,50.0,0.4,11.3
2024-11-29T18:08:04.566940,True,0.563,59.817,42.836,42.836,111.021,31.0,3546.0,8188.0,42.0,12.56,50.0,0.2,11.3
2024-11-29T18:08:06.187567,True,0.563,59.817,42.836,42.836,111.021,36.0,3548.0,8188.0,42.0,11.37,50.0,0.2,11.3
2024-11-29T18:08:07.711525,True,0.563,59.817,42.836,42.836,111.021,18.0,3551.0,8188.0,43.0,33.81,50.0,0.2,11.3
2024-11-29T18:08:09.269860,True,0.563,59.817,42.836,42.836,111.021,11.0,3543.0,8188.0,42.0,22.02,50.0,0.2,11.3
2024-11-29T18:08:10.836327,True,0.563,59.817,42.836,42.836,111.021,22.0,3546.0,8188.0,41.0,14.84,50.0,0.1,11.3
2024-11-29T18:08:10.944909,True,0.563,59.817,42.836,42.836,111.021,20.0,3543.0,8188.0,41.0,12.48,50.0,0.2,11.3
2024-11-29T18:08:12.432362,True,0.563,59.817,42.836,42.836,111.021,23.0,3547.0,8188.0,41.0,10.5,50.0,0.3,11.4
2024-11-29T18:08:13.912304,True,0.563,59.817,42.836,42.836,111.021,35.0,3546.0,8188.0,41.0,8.34,50.0,0.1,11.3
2024-11-29T18:08:15.440276,True,0.563,59.817,42.836,42.836,111.021,13.0,3546.0,8188.0,41.0,12.0,50.0,1.3,11.5
2024-11-29T18:08:16.911267,True,0.563,59.817,42.836,42.836,111.021,23.0,3546.0,8188.0,41.0,9.33,50.0,0.5,11.3
2024-11-29T18:08:18.424865,True,0.563,59.817,42.836,42.836,111.021,10.0,3546.0,8188.0,41.0,11.77,50.0,1.8,11.7
2024-11-29T18:08:19.930147,True,0.563,59.817,42.836,42.836,111.021,18.0,3546.0,8188.0,40.0,9.59,50.0,0.3,11.7
2024-11-29T18:08:21.411162,True,0.563,59.817,42.836,42.836,111.021,24.0,3545.0,8188.0,40.0,11.44,50.0,0.8,11.7
2024-11-29T18:08:22.899144,True,0.563,59.817,42.836,42.836,111.021,68.0,3545.0,8188.0,40.0,10.59,50.0,0.8,11.8
2024-11-29T18:08:24.399175,True,0.563,59.817,42.836,42.836,111.021,23.0,3545.0,8188.0,40.0,11.87,50.0,0.3,11.8
2024-11-29T18:08:25.869365,True,0.563,59.817,42.836,42.836,111.021,39.0,3545.0,8188.0,40.0,8.14,50.0,0.1,11.8
2024-11-29T18:08:27.357254,True,0.563,59.817,42.836,42.836,111.021,42.0,3545.0,8188.0,40.0,8.26,50.0,1.3,12.0
2024-11-29T18:08:28.827680,True,0.563,59.817,42.836,42.836,111.021,23.0,3543.0,8188.0,40.0,12.1,50.0,0.5,12.0
2024-11-29T18:08:30.322593,True,0.563,59.817,42.836,42.836,111.021,15.0,3534.0,8188.0,40.0,10.62,50.0,0.3,12.0
2024-11-29T18:08:31.838454,True,0.563,59.817,42.836,42.836,111.021,18.0,3536.0,8188.0,40.0,11.65,50.0,0.2,12.0
2024-11-29T18:08:33.361539,True,0.563,59.817,42.836,42.836,111.021,24.0,3536.0,8188.0,39.0,10.18,50.0,0.5,12.0
2024-11-29T18:08:34.850795,True,0.563,59.817,42.836,42.836,111.021,28.0,3536.0,8188.0,39.0,11.3,50.0,0.5,11.8
2024-11-29T18:08:36.344752,True,0.563,59.817,42.836,42.836,111.021,12.0,3536.0,8188.0,39.0,11.29,50.0,0.6,12.0
2024-11-29T18:08:37.855916,True,0.563,59.817,42.836,42.836,111.021,20.0,3528.0,8188.0,39.0,9.36,50.0,1.9,12.3
2024-11-29T18:08:39.391323,True,0.563,59.817,42.836,42.836,111.021,21.0,3528.0,8188.0,39.0,10.07,50.0,1.0,12.3
2024-11-29T18:08:40.930569,True,0.563,59.817,42.836,42.836,111.021,17.0,3528.0,8188.0,39.0,11.25,50.0,0.6,12.3
2024-11-29T18:08:42.424867,True,0.563,59.817,42.836,42.836,111.021,29.0,3528.0,8188.0,39.0,8.8,50.0,0.4,12.3
2024-11-29T18:08:42.568662,True,0.563,59.817,42.836,42.836,111.021,31.0,3535.0,8188.0,39.0,11.86,50.0,0.6,12.3
2024-11-29T18:08:44.036839,True,0.563,59.817,42.836,42.836,111.021,10.0,3532.0,8188.0,39.0,11.1,50.0,0.3,12.3
2024-11-29T18:08:45.543577,True,0.563,59.817,42.836,42.836,111.021,34.0,3532.0,8188.0,39.0,10.21,50.0,0.5,12.3
2024-11-29T18:08:47.018560,True,0.563,59.817,42.836,42.836,111.021,10.0,3532.0,8188.0,39.0,9.85,50.0,0.5,12.3
2024-11-29T18:08:48.481448,True,0.563,59.817,42.836,42.836,111.021,9.0,3512.0,8188.0,39.0,11.52,50.0,0.3,12.3
2024-11-29T18:08:49.961098,True,0.563,59.817,42.836,42.836,111.021,11.0,3512.0,8188.0,39.0,11.55,50.0,0.3,12.3
2024-11-29T18:08:51.457066,True,0.563,59.817,42.836,42.836,111.021,5.0,3513.0,8188.0,39.0,20.53,50.0,0.6,12.3
2024-11-29T18:08:52.927659,True,0.563,59.817,42.836,42.836,111.021,6.0,3518.0,8188.0,39.0,26.67,50.0,0.5,12.3
2024-11-29T18:08:54.466712,True,0.563,59.817,42.836,42.836,111.021,9.0,3521.0,8188.0,39.0,22.88,50.0,0.6,12.3
2024-11-29T18:08:56.003165,True,0.563,59.817,42.836,42.836,111.021,23.0,3527.0,8188.0,39.0,12.39,50.0,1.0,12.4
2024-11-29T18:08:57.556385,True,0.563,59.817,42.836,42.836,111.021,13.0,3526.0,8188.0,38.0,11.67,50.0,0.0,12.4
2024-11-29T18:08:59.069851,True,0.563,59.817,42.836,42.836,111.021,11.0,3525.0,8188.0,39.0,13.5,50.0,1.4,12.5
2024-11-29T18:09:00.570394,True,0.563,59.817,42.836,42.836,111.021,12.0,3513.0,8188.0,39.0,26.7,50.0,0.3,12.4
2024-11-29T18:09:02.067005,True,0.563,59.817,42.836,42.836,111.021,6.0,3510.0,8188.0,39.0,26.26,50.0,0.3,12.4
2024-11-29T18:09:03.617121,True,0.563,59.817,42.836,42.836,111.021,24.0,3516.0,8188.0,38.0,12.33,50.0,0.3,12.4
2024-11-29T18:09:05.129848,True,0.563,59.817,42.836,42.836,111.021,14.0,3524.0,8188.0,38.0,11.9,50.0,0.2,12.4
2024-11-29T18:09:06.712096,True,0.563,59.817,42.836,42.836,111.021,19.0,3524.0,8188.0,38.0,10.7,50.0,0.3,12.4
2024-11-29T18:09:08.240856,True,0.563,59.817,42.836,42.836,111.021,18.0,3518.0,8188.0,38.0,7.97,50.0,0.1,12.4
2024-11-29T18:09:09.773470,True,0.563,59.817,42.836,42.836,111.021,13.0,3515.0,8188.0,38.0,11.39,50.0,0.4,12.4
2024-11-29T18:09:11.288310,True,0.563,59.817,42.836,42.836,111.021,18.0,3509.0,8188.0,38.0,8.23,50.0,0.1,12.4
2024-11-29T18:09:12.787625,True,0.563,59.817,42.836,42.836,111.021,13.0,3510.0,8188.0,38.0,9.2,50.0,0.2,12.4
2024-11-29T18:09:14.270246,True,0.563,59.817,42.836,42.836,111.021,10.0,3510.0,8188.0,38.0,11.22,50.0,0.1,12.4
2024-11-29T18:09:14.391339,True,0.563,59.817,42.836,42.836,111.021,20.0,3508.0,8188.0,38.0,7.85,50.0,0.0,12.4
2024-11-29T18:09:15.933661,True,0.563,59.817,42.836,42.836,111.021,24.0,3509.0,8188.0,38.0,8.04,50.0,0.3,12.4
2024-11-29T18:09:17.469428,True,0.563,59.817,42.836,42.836,111.021,22.0,3509.0,8188.0,38.0,7.97,50.0,0.2,12.4
